ID,Vrsta,SKU,Naziv,Objavljeno,Istaknuto?,"Vidljivost u katalogu","Kratak opis",Opis,"Datum početka sniženja","Datum kraja sniženja","Status poreza","Klasa poreza","Na zalihi?",Zalihe,"Nisko stanje zalihe","Narudžbe na upit dozvoljene?","Rasprodaja pojedinačno?","Težina (kg)","Dužina (cm)","Širina (cm)","Visina (cm)","Dopusti recenzije kupaca?","Napomena uz kupovinu","Rasprodajna cijena","Normalna cijena",Kategorije,Oznake,"Klasa dostave",Slike,"Limit preuzimanja","Rok isteka preuzimanja",Glavni,"Grupirani proizvodi","Uvećana prodaja","Dodatna prodaja","Eksterni URL","Dugme tekst",Pozicija,"Swatches Attributes","Atribut 1 ime","Atribut 1 vrijednosti","Atribut 1 vidljiv","Atribut 1 globalni","Atribut 1 zadani","Atribut 2 ime","Atribut 2 vrijednosti","Atribut 2 vidljiv","Atribut 2 globalni","Atribut 2 zadani"
28596,variable,105115.901,"JOMA DRES PICASHO",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nShort-sleeved T-shirt
\n
\n100% polyester interlock","MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nShort-sleeved T-shirt
\n
\n100% polyester
\n<ul class=""technology-items no-style"">
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00283.svg"" width=""89"" height=""89"" data-title=""Garment that prevents rapid deterioration of the fiber and colors. Its high durability and resistance to wear and tears increases the product's lifespan."" /></li>
\n 	<li>Dugotrajno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00286.svg"" width=""89"" height=""89"" data-title=""Garment that, due to its construction, its production in elastic fabric and/or its technical characteristics, facilitates movement when practicing sports. Thanks to this adaptation, the body moves with total freedom."" /></li>
\n 	<li>Sloboda pokreta</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00195.svg"" width=""112"" height=""112"" data-title=""Fabric that offers proper sweat breathability. Thanks to its composition or the incorporation of systems like MICRO-MESH SYSTEM or perforations, it helps to expel moisture and keep the body dry during sports practice."" /></li>
\n 	<li>Prozračno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00287.svg"" width=""130"" height=""130"" data-title=""Garment made of lightweight, comfortable and versatile fabric, which allows the athlete to feel cool at all times. It offers additional comfort when exercising."" /></li>
\n 	<li>Lagano</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00297.svg"" width=""136"" height=""136"" data-title=""Elastic fabric that fits the body and moves with you during sports, allowing you to exercise with total comfort."" /></li>
\n 	<li>Elastično</li>
\n</ul>
\n&nbsp;",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI > JOMA DRES, JOMA OPREMA KLUBOVI","DJECA, MUŠKARCI",,https://www.ela-sport.com/wp-content/uploads/2026/01/20251114113308.105115.901-e1768321688527.jpg,,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL-3XL"":{""name"":""2XL-3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""2XS"":{""name"":""2XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XS"":{""name"":""3XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""4XS"":{""name"":""4XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""5XS"":{""name"":""5XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XS"":{""name"":""XS"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL-3XL, 2XS, 3XS, 4XS, 5XS, L, M, S, XL, XS",1,1,,,,,,
28597,variation,,"JOMA DRES PICASHO - XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,1,,VELIČINA,XS,,1,,,,,,
28598,variation,,"JOMA DRES PICASHO - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,2,,VELIČINA,S,,1,,,,,,
28599,variation,,"JOMA DRES PICASHO - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,3,,VELIČINA,M,,1,,,,,,
28600,variation,,"JOMA DRES PICASHO - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,4,,VELIČINA,L,,1,,,,,,
28601,variation,,"JOMA DRES PICASHO - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,5,,VELIČINA,XL,,1,,,,,,
28602,variation,,"JOMA DRES PICASHO - 2XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,6,,VELIČINA,2XS,,1,,,,,,
28603,variation,,"JOMA DRES PICASHO - 2XL-3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,7,,VELIČINA,2XL-3XL,,1,,,,,,
28604,variation,,"JOMA DRES PICASHO - 3XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,8,,VELIČINA,3XS,,1,,,,,,
28605,variation,,"JOMA DRES PICASHO - 4XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,9,,VELIČINA,4XS,,1,,,,,,
28606,variation,,"JOMA DRES PICASHO - 5XS",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,19,,,,,,,105115.901,,,,,,10,,VELIČINA,5XS,,1,,,,,,
28608,variable,105103.012,"JOMA DRES PROLIGA SET",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nKratka majica + hlačice
\n
\n100% Reciklirani polyester","MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nShort-sleeved T-shirt
\n
\n100% polyester
\n<ul class=""technology-items no-style"">
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00283.svg"" width=""89"" height=""89"" data-title=""Garment that prevents rapid deterioration of the fiber and colors. Its high durability and resistance to wear and tears increases the product's lifespan."" /></li>
\n 	<li>Dugotrajno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00286.svg"" width=""89"" height=""89"" data-title=""Garment that, due to its construction, its production in elastic fabric and/or its technical characteristics, facilitates movement when practicing sports. Thanks to this adaptation, the body moves with total freedom."" /></li>
\n 	<li>Sloboda pokreta</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00195.svg"" width=""112"" height=""112"" data-title=""Fabric that offers proper sweat breathability. Thanks to its composition or the incorporation of systems like MICRO-MESH SYSTEM or perforations, it helps to expel moisture and keep the body dry during sports practice."" /></li>
\n 	<li>Prozračno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00287.svg"" width=""130"" height=""130"" data-title=""Garment made of lightweight, comfortable and versatile fabric, which allows the athlete to feel cool at all times. It offers additional comfort when exercising."" /></li>
\n 	<li>Lagano</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00297.svg"" width=""136"" height=""136"" data-title=""Elastic fabric that fits the body and moves with you during sports, allowing you to exercise with total comfort."" /></li>
\n 	<li>Elastično</li>
\n</ul>
\n&nbsp;",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI > JOMA DRES, JOMA OPREMA KLUBOVI","DJECA, MUŠKARCI",,"https://www.ela-sport.com/wp-content/uploads/2026/01/20250825153035.105103.012-e1768567727867.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123502_105103.012_2_.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123504_105103.012_3_.jpg",,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 3XL, L, M, S, XL",1,1,,,,,,
28625,variation,,"JOMA DRES PROLIGA SET - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.012,,,,,,1,,VELIČINA,S,,1,,,,,,
28626,variation,,"JOMA DRES PROLIGA SET - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.012,,,,,,2,,VELIČINA,M,,1,,,,,,
28627,variation,,"JOMA DRES PROLIGA SET - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.012,,,,,,3,,VELIČINA,L,,1,,,,,,
28628,variation,,"JOMA DRES PROLIGA SET - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.012,,,,,,4,,VELIČINA,XL,,1,,,,,,
28629,variation,,"JOMA DRES PROLIGA SET - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.012,,,,,,5,,VELIČINA,2XL,,1,,,,,,
28630,variation,,"JOMA DRES PROLIGA SET - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.012,,,,,,6,,VELIČINA,3XL,,1,,,,,,
28633,variable,105103.205,"JOMA DRES PROLIGA SET",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nKratka majica + hlačice
\n
\n100% Reciklirani polyester","MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nShort-sleeved T-shirt
\n
\n100% polyester
\n<ul class=""technology-items no-style"">
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00283.svg"" width=""89"" height=""89"" data-title=""Garment that prevents rapid deterioration of the fiber and colors. Its high durability and resistance to wear and tears increases the product's lifespan."" /></li>
\n 	<li>Dugotrajno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00286.svg"" width=""89"" height=""89"" data-title=""Garment that, due to its construction, its production in elastic fabric and/or its technical characteristics, facilitates movement when practicing sports. Thanks to this adaptation, the body moves with total freedom."" /></li>
\n 	<li>Sloboda pokreta</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00195.svg"" width=""112"" height=""112"" data-title=""Fabric that offers proper sweat breathability. Thanks to its composition or the incorporation of systems like MICRO-MESH SYSTEM or perforations, it helps to expel moisture and keep the body dry during sports practice."" /></li>
\n 	<li>Prozračno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00287.svg"" width=""130"" height=""130"" data-title=""Garment made of lightweight, comfortable and versatile fabric, which allows the athlete to feel cool at all times. It offers additional comfort when exercising."" /></li>
\n 	<li>Lagano</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00297.svg"" width=""136"" height=""136"" data-title=""Elastic fabric that fits the body and moves with you during sports, allowing you to exercise with total comfort."" /></li>
\n 	<li>Elastično</li>
\n</ul>
\n&nbsp;",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI > JOMA DRES, JOMA OPREMA KLUBOVI","DJECA, MUŠKARCI",,"https://www.ela-sport.com/wp-content/uploads/2026/01/20250825153035.105103.205-e1768568093153.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123604_105103.205_2_.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123606_105103.205_3_.jpg",,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 3XL, L, M, S, XL",1,1,,,,,,
28634,variation,,"JOMA DRES PROLIGA SET - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.205,,,,,,1,,VELIČINA,S,,1,,,,,,
28635,variation,,"JOMA DRES PROLIGA SET - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.205,,,,,,2,,VELIČINA,M,,1,,,,,,
28636,variation,,"JOMA DRES PROLIGA SET - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.205,,,,,,3,,VELIČINA,L,,1,,,,,,
28637,variation,,"JOMA DRES PROLIGA SET - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.205,,,,,,4,,VELIČINA,XL,,1,,,,,,
28638,variation,,"JOMA DRES PROLIGA SET - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.205,,,,,,5,,VELIČINA,2XL,,1,,,,,,
28639,variation,,"JOMA DRES PROLIGA SET - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.205,,,,,,6,,VELIČINA,3XL,,1,,,,,,
28640,variable,105103.326,"JOMA DRES PROLIGA SET",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nKratka majica + hlačice
\n
\n100% Reciklirani polyester","MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nShort-sleeved T-shirt
\n
\n100% polyester
\n<ul class=""technology-items no-style"">
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00283.svg"" width=""89"" height=""89"" data-title=""Garment that prevents rapid deterioration of the fiber and colors. Its high durability and resistance to wear and tears increases the product's lifespan."" /></li>
\n 	<li>Dugotrajno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00286.svg"" width=""89"" height=""89"" data-title=""Garment that, due to its construction, its production in elastic fabric and/or its technical characteristics, facilitates movement when practicing sports. Thanks to this adaptation, the body moves with total freedom."" /></li>
\n 	<li>Sloboda pokreta</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00195.svg"" width=""112"" height=""112"" data-title=""Fabric that offers proper sweat breathability. Thanks to its composition or the incorporation of systems like MICRO-MESH SYSTEM or perforations, it helps to expel moisture and keep the body dry during sports practice."" /></li>
\n 	<li>Prozračno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00287.svg"" width=""130"" height=""130"" data-title=""Garment made of lightweight, comfortable and versatile fabric, which allows the athlete to feel cool at all times. It offers additional comfort when exercising."" /></li>
\n 	<li>Lagano</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00297.svg"" width=""136"" height=""136"" data-title=""Elastic fabric that fits the body and moves with you during sports, allowing you to exercise with total comfort."" /></li>
\n 	<li>Elastično</li>
\n</ul>
\n&nbsp;",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI > JOMA DRES, JOMA OPREMA KLUBOVI","DJECA, MUŠKARCI",,"https://www.ela-sport.com/wp-content/uploads/2026/01/20250825153035.105103.326-e1768568525243.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123632_105103.326_2_.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123634_105103.326_3_.jpg",,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 3XL, L, M, S, XL",1,1,,,,,,
28641,variation,,"JOMA DRES PROLIGA SET - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.326,,,,,,1,,VELIČINA,S,,1,,,,,,
28642,variation,,"JOMA DRES PROLIGA SET - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.326,,,,,,2,,VELIČINA,M,,1,,,,,,
28643,variation,,"JOMA DRES PROLIGA SET - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.326,,,,,,3,,VELIČINA,L,,1,,,,,,
28644,variation,,"JOMA DRES PROLIGA SET - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.326,,,,,,4,,VELIČINA,XL,,1,,,,,,
28645,variation,,"JOMA DRES PROLIGA SET - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.326,,,,,,5,,VELIČINA,2XL,,1,,,,,,
28646,variation,,"JOMA DRES PROLIGA SET - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.326,,,,,,6,,VELIČINA,3XL,,1,,,,,,
28651,variable,105103.342,"JOMA DRES PROLIGA SET",1,0,visible,"MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nKratka majica + hlačice
\n
\n100% Reciklirani polyester","MINIMALNA KOLIČINA NARUDŽBE 10 KOMPLETA!
\n
\nShort-sleeved T-shirt
\n
\n100% polyester
\n<ul class=""technology-items no-style"">
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00283.svg"" width=""89"" height=""89"" data-title=""Garment that prevents rapid deterioration of the fiber and colors. Its high durability and resistance to wear and tears increases the product's lifespan."" /></li>
\n 	<li>Dugotrajno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00286.svg"" width=""89"" height=""89"" data-title=""Garment that, due to its construction, its production in elastic fabric and/or its technical characteristics, facilitates movement when practicing sports. Thanks to this adaptation, the body moves with total freedom."" /></li>
\n 	<li>Sloboda pokreta</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00195.svg"" width=""112"" height=""112"" data-title=""Fabric that offers proper sweat breathability. Thanks to its composition or the incorporation of systems like MICRO-MESH SYSTEM or perforations, it helps to expel moisture and keep the body dry during sports practice."" /></li>
\n 	<li>Prozračno</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00287.svg"" width=""130"" height=""130"" data-title=""Garment made of lightweight, comfortable and versatile fabric, which allows the athlete to feel cool at all times. It offers additional comfort when exercising."" /></li>
\n 	<li>Lagano</li>
\n 	<li><img class="""" src=""https://www.joma-sport.net/ka/apps/joma_net_media/tecnologias/00297.svg"" width=""136"" height=""136"" data-title=""Elastic fabric that fits the body and moves with you during sports, allowing you to exercise with total comfort."" /></li>
\n 	<li>Elastično</li>
\n</ul>
\n&nbsp;",,,taxable,,1,,,0,0,2,,,,1,,,,"JOMA OPREMA KLUBOVI > JOMA DRES, JOMA OPREMA KLUBOVI","DJECA, MUŠKARCI",,"https://www.ela-sport.com/wp-content/uploads/2026/01/20250825153035.105103.342-e1768568788626.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123540_105103.342_3_.jpg, https://www.ela-sport.com/wp-content/uploads/2026/01/20260114_123538_105103.342_2_.jpg",,,,,,,,,0,"{""VELI\u010cINA"":{""name"":""VELI\u010cINA"",""type"":""button"",""terms"":{""2XL"":{""name"":""2XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""3XL"":{""name"":""3XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""L"":{""name"":""L"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""M"":{""name"":""M"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""S"":{""name"":""S"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""},""XL"":{""name"":""XL"",""color"":"""",""image"":"""",""show_tooltip"":"""",""tooltip_text"":"""",""tooltip_image"":"""",""image_size"":""""}}}}",VELIČINA,"2XL, 3XL, L, M, S, XL",1,1,,,,,,
28652,variation,,"JOMA DRES PROLIGA SET - S",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.342,,,,,,1,,VELIČINA,S,,1,,,,,,
28653,variation,,"JOMA DRES PROLIGA SET - M",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.342,,,,,,2,,VELIČINA,M,,1,,,,,,
28654,variation,,"JOMA DRES PROLIGA SET - L",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.342,,,,,,3,,VELIČINA,L,,1,,,,,,
28655,variation,,"JOMA DRES PROLIGA SET - XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.342,,,,,,4,,VELIČINA,XL,,1,,,,,,
28656,variation,,"JOMA DRES PROLIGA SET - 2XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.342,,,,,,5,,VELIČINA,2XL,,1,,,,,,
28657,variation,,"JOMA DRES PROLIGA SET - 3XL",1,0,visible,,,,,taxable,parent,1,,,0,0,,,,,0,,,33,,,,,,,105103.342,,,,,,6,,VELIČINA,3XL,,1,,,,,,
